Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49,Gene50,Gene51,Gene52,Gene53,Gene54,Gene55,Gene56,Gene57,Gene58,Gene59,Gene60,Gene61,Gene62,Gene63,Gene64,Gene65,Gene66,Gene67,Gene68,Gene69,Gene70,Gene71,Gene72,Gene73,Gene74,Gene75,Gene76,Gene77,Gene78,Gene79,Gene80,Gene81,Gene82,Gene83,Gene84,Gene85,Gene86,Gene87,Gene88,Gene89,Gene90,Gene91,Gene92,Gene93,Gene94,Gene95,Gene96,Gene97,Gene98,Gene99,Gene100,SampleID
-1.172603256861316,-1.2334681012801056,0.6949979007768748,1.9465428375147655,-0.2604985619387227,1.7268338422187606,0.09643371879348994,-0.6808872820390818,-0.9906923886377034,0.6294135848867876,-0.9149590677826966,0.0812768427670279,1.5834650253840938,-0.3067803928713705,1.3140094746438993,-1.2145434897264067,-0.5339091013167999,-1.4071440262149164,0.07299675597335759,0.7800781797165829,0.07518708760618616,1.227050059970152,-0.7491792406291301,0.22534275368906728,-0.5274693236138563,0.3616765854236551,0.5037360462124257,0.5823959599840627,-1.070594338235602,-0.8897461017865688,-0.7042877081911889,-0.23888074786659733,0.08718640420643022,0.7080891218566765,-0.8480986993392317,-1.6010192977017523,2.15574316320679,-1.13145302065243,0.8363237229955514,0.03126687724867452,0.2513056408063804,-0.0015505058359027444,-0.3848418819471256,0.46397228292345905,-0.43858720625729564,1.1663027472367895,0.5684410062561545,0.5995941132814938,-0.5071230600565902,-0.23635473708899585,-1.187912808642065,-0.35301605672556224,-1.0365759163562973,1.313068515588715,0.05053581559400609,0.17049723504043077,-0.22514652735002125,0.19757892205140784,2.4648776358576834,-0.3001402843924914,-0.6504130347099937,0.5296931329054426,-2.525718633602488,0.06395678691093298,-0.37171290329290085,-0.9923132660360943,0.5077576703115002,0.053988418445792954,-1.8024089074942171,-0.6465295211924377,-2.8882712051927246,0.293269314133503,0.28329941844015705,-0.7932818938336734,0.5401127116831267,-1.2824986211215224,-0.966517025934993,0.41719046438256424,-0.6886667549629432,-0.06265695620244455,-0.5636490274263427,-0.41093115629918414,-0.36722421595499294,-0.7067567572181777,0.302449714360124,-0.6279284867539493,0.015686713795602138,-0.7287316813744033,-1.5342986263844585,0.9124352492591664,0.4995269850954084,2.288682068797672,-1.0439728399982582,-0.20896048733203057,-0.1285074808558058,0.9893694382821313,-0.5071078941326084,-1.1710418541758545,1.2078093084610022,-0.316650029261228,S0011
0.878643509726043,0.7621984007922114,-0.029890473902299677,-0.17431370503474794,-0.3915648063298045,-0.015193128769989376,0.863100226170631,-0.7964401810595795,0.10884563020912037,-1.1186314281988077,-0.9941062330421927,-0.030938997155624107,-1.960158008293832,2.060558616616052,-1.1930599549102363,-0.04008851265655339,1.1682177218168646,-0.8629053387504985,-2.3026969895447165,-0.4449457601246716,-0.8748203800761191,-2.2763735085920023,0.28488989257219893,0.20709386223295154,1.1423264545383518,-1.1208223655203873,-1.5991364864470128,-0.4067230830465839,-0.08834265900909503,0.9213496029864963,1.4105680050051588,1.2144791339073469,0.27654366689266663,0.799499253504148,-0.6404934347691842,0.1683951924752465,-1.1912901392878061,0.0626853968868732,0.0886466973980125,1.7221286056849698,-0.22898286149024658,0.09004283765328626,0.23696141571204274,-0.4548203158884532,-0.8024927332116473,1.298811324847052,-0.9809174429602977,-1.3279180716872732,0.6802653792954804,1.1578148420240095,-0.451409657600639,-0.4360534876498796,0.2825435261067931,-0.7078526767431832,-0.7817125206119687,0.8795925879863657,0.6071311007836184,1.3111588863181052,-1.2525890123654957,-0.5024624869106167,0.2811795622694529,-0.9256208497743664,0.6416874371546496,1.2246270872263318,-0.5833579722273482,0.03859194022703303,1.4556186900811166,1.7992715750189994,0.7458012510604037,0.5934291731936091,-0.8537365346849118,0.35920940045784094,0.5568208407749982,-0.21037015856104574,-0.5947762545556623,-1.2812976734768549,-1.7377297550512922,-1.947883513321163,0.5794425728672615,0.1476993252267769,-0.4838111315410965,-0.3314562977246389,0.21047054153048458,-0.16456307100859416,-1.3405531800038282,0.9130002202742996,0.3041261706698093,0.2658984798138483,0.8375627033583725,-0.8136453560596746,1.213731437725842,-0.14004285194223806,0.8885988803308748,0.7344490334876547,-1.038801828002556,0.5029004049141359,0.32627467084668543,0.030311657494342222,-0.09437175003538116,-0.08589324971779164,S0012
0.8126894256439955,0.5779105137915099,0.030478850265664822,-1.4919361464713747,0.49444341408361847,0.7236136191777794,2.3004100854469702,1.075433063105038,-1.8991763879154675,0.07842939901864268,1.8113750286649815,0.6235488569016372,0.32865216037320905,0.9002286589152358,-0.622378194990803,0.4780899966274559,-0.2504680389919105,-0.01962348581047458,0.8284545156951065,-0.9267131024921815,1.2879824738019383,-0.4228119610855433,0.2606628331504074,-1.400507960274943,0.7198372908713905,1.4465039359465777,-0.5146415492181471,-1.1102233865095998,0.2779830647427085,1.4548106449917426,-1.449856565480906,-1.106308181228342,-0.4541895583115157,-0.8203438245306957,-0.8171854666089954,-2.094120627663777,0.5890569474058676,0.33872050286963534,-1.6988491998036455,1.4571957599562464,1.6810923149304875,-0.7509055497801141,1.166548590977006,-0.572997804990946,0.1811165102110608,-0.8357621350209089,2.2142515234622757,-0.2960172273298979,0.12644902282346232,-0.687937387463827,1.8613155972363946,1.8866146460894102,1.6309291812629403,0.9564403483476219,-0.6247895469340525,0.827850095962418,-0.007042798924735517,1.312408621742632,1.1159020533653614,-0.6492655780759244,0.9478258028372162,0.6820344500439264,-2.7735628629134483,0.8009366396294623,-0.4317957886402062,-0.8860424543316735,-0.8432606042937426,-0.13524289563203143,0.4800595800866833,-1.3654620221921803,0.1898478362124643,0.576758066193072,1.8618057836696316,-1.07669016922513,-0.34961218677780365,0.26166297269647903,1.1474093301916062,-0.3042238811718139,1.1986413719910511,-1.9373623164764597,-1.253348193121886,0.34864434433422065,-1.4108244980878752,-1.1744705267667168,-0.5277768642459393,0.7714389919158241,-1.8959648413072892,0.1702983621623942,1.0329639471528058,-0.1949452084289584,-0.36883022959254025,0.4017712825585737,-0.19211105272144002,1.3904997812407467,-1.111413012134435,-0.05164415516508496,0.2056863749606842,-0.37845405184645964,-2.8712826629574613,-0.16090490804919289,S0013
0.9001769869124664,0.7781091861260174,0.3547784821701996,-1.0978623583492235,0.39530946245848375,-0.573437821542238,0.35348290594866677,0.12150501140171552,-0.9763752712833716,-0.8924558393569035,0.3550224544215164,-0.22111309528850173,-0.840281430657129,-0.9228301897268331,-0.3038308479862159,1.5681047947182098,-0.5260780322119588,-0.014019538257588698,0.10164428768951007,-1.131026391491943,-1.7628324838426952,-1.026640734735731,0.24707737780630315,0.08733105791540921,0.7024065691510653,0.09674989495911643,-0.10954929146920354,-0.6040122749251271,0.8846067898626929,-0.9191801387207167,-1.1103995172960208,0.567055517388103,-1.333157310653655,2.4147909986586313,0.07999338055914339,0.3479061163248855,-0.808419824523387,-0.31526484424154627,-0.42675711688235407,-0.5418349876686417,0.6329617515098265,-0.4495760382252812,1.0175012290841814,2.6631823501198237,-0.2955412401465491,0.1523155135766242,0.3794820571655074,1.8115048125935167,-0.08264778503818894,-0.8290169196583627,-1.2663405056257042,-0.05798394743223416,-0.44838021905388226,2.0100092893000014,1.7698624206769662,-1.034372827923598,-0.7107601035491785,0.07377010788688614,1.3972264225587627,0.057013136371051244,-0.6472406379880465,-0.05888180990272468,-0.6284848638960467,0.6024772094394821,-0.7090337116647051,-0.510436052426967,1.1619338134560961,-0.7683649473140721,-1.4461280325601622,0.09499375135630458,-0.36047340420459595,0.5114155009299537,0.31747193473109014,-0.031918494643361994,-0.06104342546999568,-0.735858449322835,0.08334707099324289,0.8812847814327686,-0.9734467413994762,-0.005397376361534414,1.0383887557346116,0.5054240932166992,1.309472896350713,-0.5681423298343345,-1.830768448394866,0.20065180395568705,0.36257081502648514,1.3684219544726752,1.188145734706984,0.5367436230124615,0.7653902141704337,-0.1918214582066392,-1.2191146113192166,0.11772121738091015,0.9825734636277772,0.6563608698285485,0.8338073391593647,-0.427755687046752,-0.2655468380184237,0.48342548811460334,S0014
-0.5465073945087545,-0.5157170699330023,0.29798223637745164,0.7609047431569078,-0.19952867332940877,-1.1631894610536389,-0.7358039150428299,0.20367208489309827,0.19152096386596482,0.24123813765534804,0.5212952905957563,0.005810558542450015,0.2650560448403119,-0.04502682282886669,1.1487334829294389,1.4323420312175017,-1.1890112823800345,-0.2552519421022534,0.03272449154070758,-0.266914712014321,1.792922591330873,0.22395527808973467,-0.8053718270503438,0.596442339560671,0.2709745388461927,0.3041929195534216,1.8078761587991903,0.3507851757548093,-0.3036615238739961,-1.955276426310101,-0.1653990181435119,1.3059699173271888,-0.09116911955618714,-2.240049898519503,-0.49836239219244655,0.9926885389127922,0.5458171745620152,-0.8398808965107355,-0.5652847763990818,-0.4107086591024168,-0.6627137718629301,-2.0296738677395822,0.7635911006198558,1.257059956689093,-1.5184489439647402,1.2438529325863146,-0.10302320139721578,1.2251323481678744,0.03795043629044597,0.13554459215862996,0.3724346469822128,-0.7900663251352782,1.1946741443280215,-1.1213806380747848,-0.4020667445166706,0.5242646776431689,-0.5091952404854638,0.7775312408149441,1.3758661731839563,1.0125460010538367,-1.9361153136786216,0.12584696961935726,1.028682610696392,-1.316748846822057,0.723610587228875,0.6674607816393121,-1.2120898919382652,0.834232665740161,0.2726977935299349,0.6503817887212686,-0.9663123857651326,0.15013611637138463,-1.7048785541323237,-2.276991207533051,0.14082842652774988,1.1005976067613101,0.2529368142650801,-0.06344606394414584,-0.18753412005487335,-0.9425653914430656,-0.2218609037953063,0.4216844682644445,-0.43522223280062844,0.7505868538357765,0.19597503386460266,0.3169794177734066,0.8886627535509601,-0.5267554326549905,0.6593805861869515,-0.38647671725197413,0.33951448381884,-0.6457713506365684,-0.9107038230647322,0.09186474564849363,-1.8852000520211172,-0.29626744350888173,-1.6063770056091804,0.7792340343136079,1.0501105961089143,-0.8639512214208059,S0015
0.4283129624734963,0.8991357136874919,0.9024692225017834,0.2144508339716411,0.7343046755614968,-0.6493313119203942,0.08312246565668001,-0.46710340679077605,-0.7337879737853639,0.03606339146962743,0.34753037615807447,1.163508767954987,0.2651555272988874,0.6419305349615512,0.6532831732495379,2.68753436569696,-1.8100324032725792,-0.6879338668371778,1.4740560524880801,-0.35201307485347394,0.8858031376017194,0.2300095237628365,2.1052024012080106,-1.113054427063712,1.2218005525188131,1.7495813052724989,-1.0144188771679996,0.7828702435813464,-0.9654979858290557,0.0301615725351249,-0.25658793018217363,-2.402753934899687,0.42423425971189876,0.1433391676062309,1.4790789734057603,0.6111436546495426,2.2908839240787624,0.10704238207871382,-0.10553005200230739,-0.1843566507170958,-0.4395887110317737,-2.207750916382569,-0.22019462700795758,-2.0678547264359923,0.4520333445857688,-1.2400602924705844,-0.8943326230884198,-0.6694101948325517,-0.2049350378132454,0.006868254939036984,1.0844795830730707,-0.5775300935075538,0.4801461362223696,2.7308672332235675,0.37735070276322974,-0.1804897889316338,-0.7791516519282973,-0.19433154542032846,-0.8862203436094058,0.2686614266837726,0.10354413863939305,-2.1622192209177933,-0.018558005766067587,1.076146312640013,-0.3991118522027499,-0.6528967724115621,-1.3777007731168525,-1.8579920416244045,0.8313492670632543,-0.18147832957919605,0.7720215620034229,1.5313237445794692,0.9212476849103453,-0.5423723214387958,0.14486766465755532,-0.6147728651569183,-0.7082884626016631,0.3428151624026237,-0.8322938831181725,-2.209151619088701,-0.8881478957273766,-0.3068811486873728,1.5213984978319222,-0.49093744987136534,0.5119240910292749,-0.1683082339620694,1.226405143870384,1.1570963854639587,1.1761751052399196,-1.7339835294173527,0.20672404724499435,0.7589386001219477,0.38153856258933105,0.6365963258218292,0.058351004285477494,-0.744784206726527,-1.6970973849862518,-0.6455694286484754,2.6781098736383924,-0.4856511760906721,S0016
-1.9593902260907439,0.7326493607290827,0.8554600086826448,1.2873243901521403,0.47097850370678035,0.8456015144669514,1.840217134841991,-0.7454734920621153,-0.9438507054237175,-1.0945865395529288,-0.2657695864939831,1.4334224198251682,0.5280683677462349,0.4886919527092181,-1.8193079286647236,-0.6931868272364192,-1.8356576328620369,1.1712457893215436,1.5856464928857328,0.7795667272403815,-0.986786045739545,1.4820224936157906,-0.25325491002521017,-1.2144592807526615,-0.9644042546116923,-0.43015663559183687,0.0495785204847066,-0.16134421165179372,-1.4126684181710272,1.2133164091856419,-0.15060591943684326,-0.7137538562706509,1.110302361982764,-1.1834061882665312,-1.6288901835745146,1.272487446598739,1.891387849550339,-0.4620960186513983,-0.045970007917145186,-1.1466647145209035,0.005492550243393307,-0.47570526373119687,-0.10212844003499932,0.4092583875972426,-1.0981454780308466,-0.3618113392325675,-1.8037814217781782,-0.354987284113288,-0.09343407091699951,0.22898242506107808,0.23957654036320872,0.9039227507368559,-1.5396665192733199,-1.4862770299502939,0.5289579363925203,-2.038961277005416,0.18330021210499314,-1.1802929395898938,1.5728146409171813,0.25045240772777744,-0.21915601971306176,1.2277208771391783,-1.0634020065709509,-0.8734096340878084,-1.261454833655109,-0.865039226348993,0.06111560936738784,0.4939518719937205,0.9614216853675427,-1.824724046900739,-0.17186298646329173,-1.1081645311908017,-0.20528709148810095,2.33416358012704,0.29186176200001496,0.8994649711482459,1.9606912721610468,1.1273582431747582,-0.44791447968698456,-1.2758320865699382,-0.030144269520851127,-0.5677057842186854,-1.5245212866191742,0.24092499728946865,0.26588629805933295,1.7691167002632864,-0.3617630688368137,0.2801213889694491,-0.6654854146902154,0.8731694306934659,-0.1246177961901297,-1.1725916088527426,-0.01347182166515796,0.3905228975650011,0.2552733874135629,1.0458967154958694,-1.4480563720406896,-0.8427425900149415,0.6397873317955373,-0.7252689779610714,S0017
0.2404712493302069,-2.4197452474117624,2.715946572312882,-0.26971853155733616,1.193956259988278,-0.33689782558349113,0.4146985287308868,1.4919196463452724,1.1658060192083854,-0.20445497968522458,-0.13525432539369245,1.0035665601832853,2.333244404285301,0.19228267439904112,1.9570636405416413,-0.24141441042020614,0.9519603635098018,1.1011557622472865,-0.40996050385277344,-0.7470780793016416,1.1453891885473528,-0.5315569372430567,-0.8943499126754028,-0.6839595017990969,-0.5356133384254117,0.8566171046256775,0.5150426732761878,0.715658244757891,0.4213798110980826,-0.5938401622466388,0.6971028559082724,1.182453826605304,0.5845032161193091,0.44965590662585037,-0.7670545065706765,0.21181707897447793,-0.8202413294487015,-0.02402785808060396,-1.640266639225316,-1.6325584029920932,-0.1910476899470299,-0.5484396718269897,0.10678719347417348,-0.13476857911511902,0.030190787210155032,0.6086074423567405,-0.4632689556608324,-0.219443811644863,1.4550212227631638,0.003084126825026962,-0.17921047462538878,0.08251269932318937,-0.1613643730095305,-0.7095722929532247,-0.9980298371797204,-0.7634313401500049,0.8729191867707867,-0.6299052547184123,-0.15492460183627646,0.7007362851328974,-0.2783911708109784,0.6333613148436524,-1.540793042430867,-0.13251667954189647,0.0788960965985086,0.02313872309816787,-1.652918697838884,1.2031126464308044,-0.8546729449714168,0.33503712526246754,0.007964282647330446,1.0037095238106777,2.1874888293742063,-1.290364484542836,-0.6489138812724988,0.189092493839052,-1.1053533175527916,0.7821826079557601,0.8433726221570585,0.5594490759950371,0.23658175087619732,1.3697087779697807,-1.155625481668862,0.06526819534255347,-0.7388028687302217,0.8899163325651686,-1.8333411645064328,-0.028083865592979814,0.33523868706994847,-0.9474921349737745,-0.6261900322215666,0.015378981372105674,0.9550963794414762,-1.0328692285870538,-0.8584499403746859,1.125587771040344,-0.2729753999198351,-0.7775390398449775,0.7286847972169158,-0.48819699723224685,S0018
1.027421535338774,-0.6637203769797122,-0.15959456182499593,0.9449716653887317,-0.22626087117375152,0.7560533220786464,-0.06554760678100492,1.981691806400029,1.5687786041028489,-1.328096262433748,0.5222436812480098,-0.8164039861010418,0.19150693879273067,0.06837062931026103,-1.0553870170924875,1.0584845435303247,0.20330294356907486,-0.2846830356725835,-0.4381098242435948,0.13977696976623552,0.4079250175142854,-0.12497578635826605,-2.8325195707762085,0.016890716242483676,-1.4414820616097774,-0.20945256564907563,-1.4045642570696417,-1.4164976350794674,1.235121821948528,-0.3200919809443903,-0.3966621598219177,0.48252404882859146,-0.37059052307245194,2.1038060921274098,-0.2730197607260194,0.36512541198301046,0.970941331376861,1.6022532256069097,-0.7420061356576401,-0.41796350383864467,1.2745918752935148,0.8100623040526913,1.0751759356684585,-1.3687045435596683,1.5479997539240187,-0.761407543284805,0.19229297814189597,-0.14822287759177039,-0.8784828365480701,-1.412535763421003,-1.7438481166328978,0.1190184060539747,-1.5253190902334557,-1.1338155950868831,-0.2180358781982199,-2.6388085002598998,0.7789797120440013,-2.409888167106808,-0.07737239133277289,0.015019226594289363,0.538061720181809,-0.04168080238989361,2.0179079638332387,0.21631688156850074,1.0536123992436601,-0.7234628088702879,0.1207568061894677,1.5475700950289262,-0.23769512468964085,0.19223476419523094,0.9808534491374752,-0.7422295201916345,-2.1615603333191933,0.2555736537123689,0.9886691693580026,-1.3514457648919713,0.6702198972773387,0.6769663873395375,-2.273496259115304,-0.9362886324067723,-0.3958287807316623,-0.17962400023523706,-0.7431342647679838,-0.7970028035821819,1.6714828911820923,-0.10755913185890842,-0.6950436601497395,-0.041169476912550004,0.5370908330611436,0.05162637671120796,-0.20572759082797323,-0.6500166686704533,-0.662130845467599,-0.5978083864853595,0.3388146008107369,-0.9941800924017872,0.3932692234702219,1.41299475562683,0.32570735781319976,-0.36958552891713703,S0019
-1.2981268850546304,1.5781068079115141,-1.1700176505989124,0.8485620344757479,0.6385178605944855,-0.23676860296405963,-0.262978803780678,-1.8357112740410206,0.3300650008126215,0.6199263323958049,-1.0890801161478045,-0.15582147432910282,0.03786191500895019,0.5845726279495681,0.0038030761231874206,-1.6263193539615841,-0.5299377694624893,0.22462578538901948,0.8415283420397591,-0.6176366093942468,2.1876498745500195,-1.8944730688369646,-0.563700175057901,-0.0830336034927732,-0.20074916355286412,-1.2321423298148326,0.44786174775179377,0.37109405131392204,0.04796144598154671,0.33184386325851556,-0.4237764114480308,-1.6173629501085678,-0.7166398700522447,0.15705458140944115,0.16274441484639593,0.041379052585847835,0.5487082679850316,-0.5811460454500165,0.026681057110535956,0.5720927784049213,-0.08488981850235336,-1.2433239284060988,-0.9614883696555376,0.8308523242793667,1.3924721629425727,1.175283107824049,0.23215594974203504,-1.2031326020166928,-0.006351556772868734,1.5622551319504216,0.6184883804564755,-0.2074775226838726,0.6286252328412164,-1.2693952066156047,-0.6956713778482021,-1.0841913910223249,0.4695718183484327,0.7141034997200926,-0.15382602719836666,-0.872929676739566,-0.019749093534627345,-0.48657989067380747,-0.7961707046937446,0.3389936853092464,-0.7579922225186737,-1.5663497329640925,-1.3441144703631869,-1.6032604668159496,0.2475119165762044,0.15040543817616392,0.10052009450816196,0.5877316524799424,1.1919588561171166,-0.5922665308251153,0.4064774772384181,-1.5796155074058769,1.3787097462633506,-1.244831238218157,-0.7100811190404376,-0.5977095137330924,-1.5262709967222121,0.03257557740856184,0.2139038682014817,-0.18941367098154974,-1.5402476320310767,1.9833862348517115,0.549230796501648,2.6342220436499586,-0.8051092398862925,0.9578822281769765,0.7792738873941635,-0.29057510309736223,1.411050901059224,-0.4054100076137785,-0.3608914194246071,-3.471429891938383,0.40902805374263734,-1.3255099116824065,-0.5507211956955113,-1.0262196387450275,S0020
-0.36623153931826163,0.44388023021743567,0.011141563048757437,0.709641290505807,1.2656295355856315,-0.36879593667783545,-0.4785672420161137,0.9577276536620096,1.0370472887399296,0.740590868103047,-0.9521788067393494,0.42265506550160375,0.10947060404728903,1.0525289413496632,-0.5728720895377487,-1.666610291149916,0.6902368003802725,-2.5583683832571023,-0.73151340389633,-1.0231955113182944,-1.0299346709057469,-0.7490314709550956,1.21737356975163,0.8205554190063729,-0.2517306819925051,1.1336234718590492,-1.062297155166374,-1.1982833857471582,0.8635966592465905,0.579643229322647,-0.46026340158332313,-1.1354608936981305,1.4597318750379402,-1.7201025509478183,-0.5984259353435604,0.22857652751789734,1.8021648084314457,0.3831002120732203,0.4803046530132987,-0.5693837001481272,0.5684802252745983,0.1053093208790869,-1.5884645404175581,0.7929348534931071,0.9703933898468512,0.8033650488211627,0.033327925665802005,-0.9561768831496472,-2.3091837312848655,0.15705360540145066,1.0819420597408491,0.9955324690830808,0.8160728433938479,-0.07421097854939082,1.087464174031497,0.9241618238559027,-0.4226335607215581,0.6765980166158473,-0.5359591454092917,0.5400242316169221,-1.299116644301067,-1.2222118086729215,1.0582070469439075,0.9375601222047649,0.6336115405758314,0.08796882105283044,-2.3912744310241485,-0.07487593820648959,0.4541831671898381,-0.5347332475595915,-0.7124941928082376,1.4444203881536917,-0.060288991391611785,0.4547951696423805,0.7741314616193651,-1.0014370765050777,0.1932074227141938,1.3196444944772996,1.8192231832997212,0.03993639721469045,-0.23794354734707465,0.2690240681375333,0.2436370470275211,1.3867580661311534,-0.9963916891670672,-0.27987308616602163,-1.1171413268765105,-1.0120948857975771,0.37657401513912436,0.8098578416370265,-0.6493916937437452,0.7720947889752895,1.1115786571319681,1.93470599843339,0.069746848841049,-0.639764527444133,-1.0024719316058948,-1.1017931979198936,1.2497807014036066,-1.5150953429556504,S0021
1.2177484856512002,-0.8684410292521488,-0.6852061978594057,-0.15155545500997972,-0.7036545495665113,0.9319797549595751,1.8133439519827754,-0.6574321575531379,-0.43223783916462677,-0.1633208072838984,0.5410567634926378,-0.15348427895585648,1.3872574110525957,1.1466239165619274,-1.1854623535951,0.5209681655748287,1.5203392373095028,-0.4947809457668834,-0.2942648717935566,-0.5280369978529553,-0.5070756155235057,-1.6684515519110479,-1.3283149514650507,0.07747371873722987,1.5135979746527783,-0.6133608125182829,-0.642757302948558,1.7015210704207346,-1.1082574618159868,-1.661243162706422,-0.8285154361374998,-0.6627844787943661,-1.7474530846950653,-0.12804170627461128,0.9484463498615354,-1.2859547737148262,0.08757821895358911,0.3959356756267731,-0.0833842752742931,0.1856925897410594,0.19732726259521088,-0.812727956918432,1.4985825720118682,1.2477568340762155,1.1899113972411677,1.0136757405438634,-1.574979469433024,0.9260623778119661,0.6556014275495079,-1.5365236149437833,-0.2149103551500782,0.2767934493252883,1.6643170981246351,0.7247238578942587,-0.8645657272783016,1.6953884584519632,0.0437797627138891,-0.25584113690309174,-0.3271181965888122,-1.6235552380231333,-0.10976950381614235,0.49748525730565785,-0.38538332752521576,0.4204524772475584,-0.8643910709141808,-0.1409279142776198,0.3165403266086319,0.18966087706342083,-1.6054650897190463,-0.43900595087122857,1.677462930312606,-0.4924460743305178,0.015807544111839433,-0.08675575054894435,1.5682397589196513,1.2903681221946703,0.8075309998188095,-0.9732423133725336,0.35918304919208,0.5679417430751318,-0.6986048355960544,-0.8705171058476889,1.70501414720703,-0.30080331221692885,1.6149768189111484,0.9970937554945338,0.40787678237532143,0.4525314363594847,-1.4004195603307676,0.20677477983441644,1.4170204129816264,0.681339503185609,0.1543366870644103,1.71193719581703,-0.18504072266080399,-0.6195556750216844,0.153831916078257,0.766467368111596,-1.717794095808261,0.2848686434904174,S0022
0.8103450155363101,-0.2696416252968609,1.1069647663026416,0.6411866624110701,2.141383118511077,-0.7506028975812151,0.8307098504960894,-1.0173239077974048,-1.615366451276726,-2.035530842817873,0.5383240223969266,0.18424791394410256,-0.4790510573617538,-1.773504333949613,-0.6903866261386762,0.004093007675456265,0.7931693667930979,-0.01653575024762565,0.25206034270527783,-0.3761323809741358,1.7492242025271545,-1.0182496443282278,-0.6992382172851277,-0.49235807399351306,0.542704397976724,-1.0388597897868805,0.13571859054799862,0.16491014342655733,-0.69435797073338,0.3299794609568569,-1.0078138987374312,-1.117074142461746,0.09960575652144064,-1.6597555854780628,-2.144802702550238,0.5328333007968004,1.0489699425911703,-0.4668031186925292,-0.6680706520977705,1.0055352259745598,-1.14553821799892,-1.3633726247211584,0.7076364237084876,0.0090381865123073,1.0648767392902379,-2.140265878777979,-1.400673991118563,0.0143320598441565,0.41767369848378655,0.8469970876894585,0.17481776880877767,0.16465515535856898,-0.3894015430301985,1.5909049049045176,-1.1030234554704978,0.3590201525559389,-0.9878088345880198,0.5347785458050096,-1.0370175693877663,0.7438156985004581,0.11210494682451708,1.7446391732586815,-0.2810196472715856,0.42496611624754527,-0.7796562804607097,-0.2878930064412945,0.10574947944435283,-1.527219922471374,-1.417623934184772,0.5998592998356451,-0.1460868215316796,-0.5929265330480219,-0.7369861804167557,-0.6984887957236937,0.11255071500822862,0.4450358641161897,-2.092107229625224,1.412834056769892,1.3417007629419926,-2.3306547635468995,1.0859266963227974,1.0552188513310425,0.0004454941875451166,-1.2971686218848764,1.0152280916650722,-0.24123106629735142,0.5488788438189564,2.2192012719617784,0.2518367506236188,-0.9168846917185619,-0.3357309949197217,-0.7894453602409877,0.4334897174485225,-0.8060675587498047,-0.47285142234964317,-1.2844303744075998,-0.13208700551914349,0.1767547933020496,-2.6847880471174923,0.2595735614802209,S0023
